"FTSVD1","FTSVD1M","FTSVD1R","FTSVD1MR","SupFTSVD1","SupFTSVD1M","SupFTSVD1CM","SupFTSVD1R","SupFTSVD1MR","SupFTSVD1CMR","bFTSVD1","bSupFTSVD1","xiFTSVD1","xiSupFTSVD1","lamFTSVD1","lamSupFTSVD1","Gamma1","Gamma2","CWR2_FTSVD1","CWR2_SupFTSVD1","CWR2_TRUE","AR2_FTSVD1","AR2_SupFTSVD1","sigRcomp1","sigRcomp1R","Sig2B","Sig2M","RSig2B","RSig2M","Cov2R","SupCov2R","FTSVD1MP","Iter","Sig2E","comp","SeedNumber","Tau","n","Grid","nFeat"
11.1401848793353,13.4248310159848,0.0512345963469842,0.116338032951246,0.235298575261521,13.6478675333639,3.86406243528353,0.00406739141489085,0.129713737812963,0.0232918054119319,0.00980250690051015,0.00874992253663007,0.221476028458522,3.76145029982899e-05,1010.31019731235,1.00011591695865,161.25420114138,189.407955778696,0.824713207619107,0.987296585701029,0.859446862885122,0.824713207619107,0.987296585701029,284.185843620164,6.93813094775792e-06,-0.00731375205254581,5.3490969086118e-05,-0.00731375205254581,5.3490969086118e-05,0.855513826664886,0.891827467731187,5.22330722024971,12,1,1,747,1,30,3,500
11.5441572238673,14.2216387598117,0.0491847614495886,0.185310119487035,0.413011505678711,12.8998324784726,4.65109489800841,0.00263080930412571,0.210059602481396,0.0260553718442435,0.00957133746249955,0.00835553882757183,0.201957079134737,0.000293386299150959,1015.70449825805,0.999966403975805,162.046805681127,180.581708310509,0.781831198381129,0.989174692571098,0.89009991893109,0.781831198381129,0.989174692571098,105125.944452205,0.00256655137822767,-0.00121067848676804,1.46574239832294e-06,-0.00121067848676804,1.46574239832294e-06,0.8371572424874,0.900250738488732,5.29483018618938,13,1,1,748,1,30,3,500
12.0626419193972,17.6832579772926,0.065187558574667,0.117846658016464,0.425753319243358,14.3323264515818,2.55088322874133,0.020413767373649,0.13682702214155,0.0124180396027,0.00802137288483349,0.00773887086671061,0.272791015169167,0.000134180930162701,1323.9584524029,0.999964495333465,132.98183324627,210.854381875796,0.879129636745683,0.991710261911468,0.924984253813265,0.879129636745683,0.991710261911468,10860.0137116717,0.000265137053507609,-0.00367386497124111,1.34972838269125e-05,-0.00367386497124111,1.34972838269125e-05,0.839176919659175,0.892311429297581,4.51170883642894,14,1,1,749,1,30,3,500
9.41769599008692,15.6113403247449,0.0602133515792581,0.0940919169638128,0.206095351090058,15.2206463242425,4.41873747161945,0.0242541804198428,0.110783492451861,0.0305402809056316,0.0104067125812938,0.00919732294897895,0.198461548419539,4.33831440530188e-05,907.275471428432,0.99975523015014,68.3713497600556,244.54298609983,0.787922781996381,0.986361736263851,0.853972539737781,0.787922781996381,0.986361736263851,329841.787491091,0.00805277801491922,-0.0172463037337625,0.000297434992477189,-0.0172463037337625,0.000297434992477189,0.819416097197812,0.838426316261273,9.46367092014194,15,1,1,750,1,30,3,500
7.71564026173639,16.3265982679879,0.0518494242569135,0.222482898285625,0.131152909131005,13.3795597209039,8.47732436311327,0.00662776318479274,0.203504475178076,0.0557232055042783,0.00856284580864231,0.00794307586584161,0.252802246818572,1.63240386587296e-05,1073.3041470346,1.00008514083288,31.6624699096604,236.596559830733,0.861215975868616,0.989430728503785,0.866943867212554,0.861215975868616,0.989430728503785,6540.08431760805,0.000159670027285353,-0.0162814718532494,0.000265086325708151,-0.0162814718532494,0.000265086325708151,0.796964443591267,0.860345341997158,4.89916660243711,16,1,1,751,1,30,3,500
8.6049166992017,15.4740145255386,0.0442187803309011,0.151821622009693,0.122206169065818,14.3953814908126,6.77713694127365,0.00257579037810959,0.145539718505818,0.0314784341821588,0.00841354108708172,0.00777393823119207,0.199095770769567,8.50932505446145e-06,1015.99276503636,1.00014394037427,126.019879348974,176.861546924806,0.851266171559731,0.989302014352243,0.810868171772315,0.851266171559731,0.989302014352243,192920.66253992,0.00470997711279102,-0.00782445269043253,6.12220599048168e-05,-0.00782445269043253,6.12220599048168e-05,0.808426379905231,0.842606127399891,5.86266505792654,17,1,1,752,1,30,3,500
12.2465287025682,18.5957228752728,0.0582249058886124,0.121887856069268,1.81313636064644,12.8888573243123,4.32534917064012,0.00719826584943612,0.127863895935087,0.0200631133815472,0.00820238201164515,0.00751159081609938,0.261015582322784,0.00320763358157611,1207.3928661786,1.00001328541301,126.328374287308,198.311561734865,0.863808045513176,0.988176038837352,0.896592558099609,0.863808045513176,0.988176038837352,459037.266837951,0.0112069645224109,0.202932094813113,0.0411814351052382,0.202932094813113,0.0411814351052382,0.780783051852584,0.892323786150215,3.79353550716296,18,1,1,753,1,30,3,500
12.8216503430566,18.1801848469085,0.0472227348302445,0.203113395772476,0.286739192611226,14.755443137244,5.09111876176041,0.00224464849413812,0.247203948187042,0.0265868924476897,0.00722000277135175,0.00683603724003703,0.235033141989818,4.05035487426911e-05,1212.75471009886,0.999984456852518,96.9792140208831,211.032560552946,0.878730952245656,0.992935084078393,0.90207574726894,0.878730952245656,0.992935084078393,2053954.07786166,0.0501453632290444,-0.00922824513615028,8.51605082928813e-05,-0.00922824513615028,8.51605082928813e-05,0.783348920087361,0.861759437856818,0.269611317586529,19,1,1,754,1,30,3,500
7.45967244912634,17.5102939172463,0.0438222555936658,0.148462553702668,0.995043874728754,18.607746163453,5.17695182948633,0.00481467171470205,0.147066804021678,0.0240742078307933,0.00816785310565541,0.00777578895584504,0.191996015694971,0.00299754590702413,1040.61009467717,1.0002210309998,123.449661047688,192.405923565087,0.810283271641628,0.988641368502208,0.809603335593607,0.810283271641628,0.988641368502208,14403782.7802764,0.351654853034092,0.11996769959906,0.0143922489470902,0.11996769959906,0.0143922489470902,0.764807991926705,0.756228945631308,6.51885701570981,20,1,1,755,1,30,3,500
14.6344333035798,15.7434391298838,0.0561132968068904,0.125269107509743,0.868095557494558,15.6497702207058,5.59380895983955,0.00325875219206592,0.144562771805294,0.0281857353817978,0.00947331038815962,0.00854527198674351,0.234721008217987,0.000785487891801495,1111.15055957273,0.999994237198064,100.835580481741,203.605876723603,0.833456101758196,0.987944260410172,0.878303054771122,0.833456101758196,0.987944260410172,4723433.16402812,0.115318192481155,0.016121014945335,0.000259887122867715,0.016121014945335,0.000259887122867715,0.813768983542928,0.8620405553245,3.06736787347814,21,1,1,756,1,30,3,500
11.4857927475214,16.9847907381793,0.0573939980872674,0.112355803061813,0.250725083850001,12.2761285259761,9.3977713876529,0.00111977839911702,0.112535921741628,0.0550168641959851,0.0102815593573292,0.00978337567190644,0.250323106752962,4.35603817329809e-05,1003.03731895157,1.00019929077424,49.0750356685934,209.959156114558,0.859669950031799,0.985808825845167,0.909197960616893,0.859669950031799,0.985808825845167,682166.600689662,0.0166544580246499,-0.00696098240285725,4.84552760128883e-05,-0.00696098240285725,4.84552760128883e-05,0.774753587365649,0.883527942134166,7.31253179900585,22,1,1,757,1,30,3,500
12.7393850216952,14.5994439604612,0.0528803686329781,0.179877209580893,0.254568552775147,13.3431388836701,8.28140080479333,0.00117800914442376,0.146730377502828,0.0390252187377685,0.00956081111104433,0.00867766887635496,0.215366294027094,7.49024963301116e-06,1040.03949552531,1.00011833584406,149.154714714825,151.262012569203,0.827122879575396,0.98785476006748,0.863478433224867,0.827122879575396,0.98785476006748,2835827.50194708,0.0692340698717548,0.00127504276300416,1.62573404748929e-06,0.00127504276300416,1.62573404748929e-06,0.830310621329991,0.886848067401865,4.77447845287705,23,1,1,758,1,30,3,500
8.65340061835876,18.0540539982136,0.0463625871976708,0.204720765723766,0.924514508993897,14.7487963736171,6.24089153790907,0.00491893714843919,0.184850992612219,0.0396097469111023,0.00866827266275517,0.00778692667634077,0.212835236578523,0.00125200488654956,1067.076151044,1.00000577580584,60.4039967752368,231.896992926054,0.843719275393404,0.988579919136333,0.835355053236753,0.843719275393404,0.988579919136333,481775.133395248,0.0117620882176574,0.0508523781201295,0.00258596436047263,0.0508523781201295,0.00258596436047263,0.747543404468165,0.836438226098048,5.27656249225729,24,1,1,759,1,30,3,500
6.90392757563419,15.1935535506972,0.0453920810993316,0.138437088565531,0.196463191657591,13.6415676351148,9.40539713205476,0.00697912630850386,0.125126102263754,0.0626732596279547,0.00977983239976848,0.0091984970545287,0.212323312825524,1.53182682628881e-05,983.466764252855,1.00006796943463,18.7792024671808,239.688839604351,0.843095216970113,0.988338937480575,0.860480525391103,0.843095216970113,0.988338937480575,282393.009531514,0.00689436058426547,-0.006288719071606,3.9547987561581e-05,-0.006288719071606,3.9547987561581e-05,0.821371474188762,0.864648135385862,7.18849182886919,25,1,1,760,1,30,3,500
12.4604539738506,17.5543751442806,0.0496476324227786,0.225281653179364,0.138060919612704,14.6514602893193,8.95444401290843,0.00590379995741168,0.241114410515332,0.0459709680968477,0.0100350301897722,0.00927317870878801,0.233259796716055,1.95714569229299e-05,1026.25069472906,1.00005076338897,84.0399664387054,185.609137707791,0.849268579932481,0.989246353950976,0.822089932164581,0.849268579932481,0.989246353950976,2111081.34199602,0.0515400718260748,-0.0141552944393482,0.000200372360664641,-0.0141552944393482,0.000200372360664641,0.755297015316434,0.8389812721545,6.3946921687594,26,1,1,761,1,30,3,500
10.2369852148999,18.1991799054749,0.048879179873083,0.118746985333257,0.197652212763705,13.7297608552829,6.86110110318504,0.00174618541394166,0.111277543410292,0.0319239595437271,0.00844640020846685,0.00782881966089291,0.22801796564827,4.23159074551277e-05,1125.64663904232,0.999983675612143,136.375515923047,170.445894751936,0.855063989642549,0.990162876190853,0.866003683250302,0.855063989642549,0.990162876190853,836.461384598445,2.0421420522423e-05,-0.00828447236082341,6.86324822972471e-05,-0.00828447236082341,6.86324822972471e-05,0.76159731877414,0.876751720173523,4.23636860465741,27,1,1,762,1,30,3,500
11.973922955839,18.0703635769093,0.0533075452060707,0.229978882181457,0.129331904902709,13.3914496612928,7.30947072582767,0.00232791979632635,0.196166963141178,0.0497490692609488,0.0084228956824112,0.0078877266609001,0.242618807714556,2.36432975540346e-05,1103.0289080647,0.999919617113167,37.4351096439768,244.131758553816,0.855862292657933,0.990903717538442,0.858901779697523,0.855862292657933,0.990903717538442,72826.6386758739,0.0017779941082977,-0.0181074078493759,0.000327878219023641,-0.0181074078493759,0.000327878219023641,0.763521698955624,0.888829633438057,5.30708538648301,28,1,1,763,1,30,3,500
12.5594219729043,20.3090660662772,0.0586168306530144,0.189834467508664,0.136052066463002,15.5815393741497,7.23660891901212,0.00286144431118679,0.154280600709808,0.0373515105746255,0.00769298954543389,0.00726685869861396,0.243424344948056,3.74988686455491e-05,1232.38279713671,0.999848038935215,170.464023897592,152.019567875786,0.875339331189924,0.99297121796573,0.842123691874545,0.875339331189924,0.99297121796573,2298236.09813806,0.0561092797396987,-0.0202301223226292,0.000409257849188541,-0.0202301223226292,0.000409257849188541,0.74307673067322,0.872916384828364,2.79273884685427,29,1,1,764,1,30,3,500
9.5092869054859,13.6158049476078,0.0487497269957425,0.216695414433168,2.4251847085543,14.0628019301289,4.88025127922112,0.0108374942666836,0.270005342099081,0.0248578620742215,0.00968018804967743,0.00902585743624272,0.214539767991549,0.00879233210552169,1037.11302088241,0.999857948165599,101.605849464935,209.510827710194,0.855379745731507,0.983726505240859,0.881215945667387,0.855379745731507,0.983726505240859,8748.27753578953,0.000213580994526112,0.277117964826646,0.0767943664296621,0.277117964826646,0.0767943664296621,0.850663585520663,0.854164606299497,4.33753931774722,30,1,1,765,1,30,3,500
8.27492487032776,14.6037723333545,0.0417138597614611,0.185522163280726,0.126630372174723,13.0841605051409,6.17039395916408,0.00140486222002038,0.176961251551846,0.0304336317480883,0.00863448504253467,0.00796140739065209,0.206914544953771,6.64564745256631e-05,1099.50627922349,0.999948523071981,103.410771948926,196.62939611971,0.823081579332349,0.990250669081395,0.868232993168162,0.823081579332349,0.990250669081395,12717.9108613442,0.000310495870638287,-0.00658102074453037,4.33098340399391e-05,-0.00658102074453037,4.33098340399391e-05,0.835664837142312,0.881499210673401,2.69166072056363,31,1,1,766,1,30,3,500
11.6074402674794,13.2427498229997,0.0521896732175028,0.175762916311673,0.317990541987162,14.1301063414286,2.63264304846308,0.00514327075114694,0.166619009905501,0.0165963389381046,0.00796623510208539,0.00757169279717546,0.206533865485387,3.71984432522007e-05,1120.61368559593,1.00007046265076,95.2938673016995,236.12642887238,0.838463575444522,0.990319560426385,0.916941133801699,0.838463575444522,0.990319560426385,157106.38834682,0.00383560518424854,-0.00150680428682159,2.27045915878393e-06,-0.00150680428682159,2.27045915878393e-06,0.868755876564489,0.904384628556385,2.11024663951262,32,1,1,767,1,30,3,500
11.1294895287884,16.130036032097,0.0540389918587941,0.133299265226084,1.41099836243491,14.1655963429857,5.45746812583421,0.00620597507767667,0.159871049652344,0.0290964999614963,0.00930332314640984,0.0084511699593063,0.237306846594027,0.00290698493377728,1076.60845120046,1.00003128068636,92.1175119048173,211.421857146655,0.821006448298934,0.986204766783507,0.854669390906512,0.821006448298934,0.986204766783507,17994.7301287915,0.000439324466034949,0.208773739683833,0.043586474381573,0.208773739683833,0.043586474381573,0.79794614539454,0.864775907152458,4.16008735235068,33,1,1,768,1,30,3,500
11.4743493418164,17.0387418538826,0.0557931130229645,0.12361195703466,0.261718914728833,13.7451965558475,10.8819411293355,0.00377619693353706,0.107164418786152,0.0557823609766864,0.00982927448009325,0.00887345079837938,0.228178518735632,0.000139530632697597,915.657831633708,0.999922605910427,76.8112888359634,173.552931526988,0.835957664482572,0.986163913166615,0.869531988956878,0.835957664482572,0.986163913166615,295762.070116181,0.00722075366494583,-0.00572472377754518,3.27724623291912e-05,-0.00572472377754518,3.27724623291912e-05,0.76716189605827,0.84705251500739,9.37390724407469,34,1,1,769,1,30,3,500
8.33184257811808,17.8867006037029,0.0421183800145816,0.258721411510013,0.106477150139876,17.9606005113724,1.22479064804701,0.000880031405882443,0.267367424739922,0.00775115135799605,0.00748510794090568,0.00679997979784606,0.209574482986643,1.03276389207788e-05,1195.25436027525,1.00006460248862,134.346676493331,223.846224197101,0.840225375734985,0.991853679247333,0.837215757854413,0.840225375734985,0.991853679247333,11234486.0974674,0.274279445738949,-0.0164361128203999,0.000270145804644915,-0.0164361128203999,0.000270145804644915,0.78498278219206,0.812285985489998,1.17316070201424,35,1,1,770,1,30,3,500
9.78547100350334,15.4673070252745,0.050475983449011,0.161805352393937,0.0993369861038664,12.9604499094006,7.75734407328649,0.00224103726133442,0.157808896775947,0.0369471082087214,0.0080541072060299,0.00765291723172556,0.234191081906852,1.74493726589383e-05,1168.75538789555,0.99995312134727,110.738267796408,177.670695510131,0.868483860882208,0.990218724889022,0.854050781099312,0.868483860882208,0.990218724889022,1358109.16750308,0.0331569620972432,-0.0137621538973242,0.000189396879893635,-0.0137621538973242,0.000189396879893635,0.832974618480229,0.868289704450824,1.62251242107395,36,1,1,771,1,30,3,500
12.4400385810045,16.9485116598531,0.0581495444893434,0.125275995672064,3.19202373719676,14.3810370924361,11.9045584746749,0.0157475400077999,0.132036759526406,0.0554037080718578,0.010826322405866,0.0100378449193652,0.222548436482661,0.00773262941586758,914.726273475589,1.00000524205854,126.558006405234,131.495786415834,0.839860456937313,0.98107780779929,0.839961094127937,0.839860456937313,0.98107780779929,1813557.70927495,0.0442763112615954,0.370008353095001,0.136906181360075,0.370008353095001,0.136906181360075,0.771790484530799,0.837180135114338,9.44624104697289,37,1,1,772,1,30,3,500
9.17594896841698,17.0945576267645,0.0461362674112491,0.1711252863308,0.221710952740372,14.0905547570345,9.04400420927522,0.00520382704881812,0.172925467218991,0.059374278255265,0.00860737469405995,0.00811450014620301,0.227713116034153,0.00024059913652284,1067.91729839195,1.00001129283804,26.0405848056928,236.089906539186,0.868048580333175,0.989095711931564,0.884671635253265,0.868048580333175,0.989095711931564,451579.30998127,0.0110248854975896,0.00694236054985398,4.81963700041688e-05,0.00694236054985398,4.81963700041688e-05,0.781778973335013,0.85733085429448,5.84268048037189,38,1,1,773,1,30,3,500
10.3985653312216,18.1904744917362,0.0493417178809661,0.1360211731045,0.225041925187771,15.9924277559045,6.35740041414607,0.00143245645306063,0.141793071261162,0.0314846132976041,0.00865561359836981,0.00790028046115904,0.216017114909037,5.56150223678144e-05,1008.45672753669,0.999987521919918,101.963498392093,195.966134604415,0.82214035439681,0.988713898994678,0.84077731842099,0.82214035439681,0.988713898994678,4045422.31720721,0.0987651932911916,-0.00356730509965542,1.27256656740275e-05,-0.00356730509965542,1.27256656740275e-05,0.735570077343322,0.817003537337132,7.21193859929444,39,1,1,774,1,30,3,500
8.56064524993073,17.1947701978521,0.0426772390988765,0.100507642891114,1.17559976757555,14.8351694571673,5.61934510255947,0.00713041199168372,0.110191211976809,0.0279283095262418,0.00906140954567666,0.00864924282498046,0.232514299759793,0.00187272723033866,1089.41987393333,0.999998548592242,103.352669178317,201.573062875659,0.825914530377256,0.986880487344996,0.83867045164163,0.825914530377256,0.986880487344996,518014.964427416,0.0126468497174662,0.091909567969567,0.00844736868435245,0.091909567969567,0.00844736868435245,0.773788935417975,0.838802537169972,4.15225623463225,40,1,1,775,1,30,3,500
13.6449707801369,17.2965956499866,0.0562894117885551,0.158894145085421,0.583531082446876,14.088492991147,10.7815035494821,0.00328530883136948,0.155131761662922,0.0675012721707757,0.0104367594804901,0.00969010441615812,0.211132049994843,0.000415330839070294,969.669610057656,0.9999630494579,20.6829885159062,222.401737792048,0.827031807860968,0.986785127344635,0.855534401169035,0.827031807860968,0.986785127344635,8040986.02129423,0.196313135285504,0.0103948251865849,0.000108052390659659,0.0103948251865849,0.000108052390659659,0.765194240888416,0.868723245819113,8.37955751996446,41,1,1,776,1,30,3,500
11.8322926536732,19.5833282516235,0.051683576095253,0.267606783054343,0.615559152780685,14.861404486703,6.60267021960133,0.00758616316950107,0.234289593163731,0.0434450652443836,0.00806891237485592,0.00745744501111739,0.215929999792605,0.000698666631798724,1164.64079441674,0.999995428786508,51.0311188870785,237.545172338926,0.833519842522857,0.990672244645099,0.850035616488558,0.833519842522857,0.990672244645099,2184664.5331864,0.0533365364547461,0.0156118946679646,0.000243731255123623,0.0156118946679646,0.000243731255123623,0.741488114240283,0.869056795607003,4.45842137565639,42,1,1,777,1,30,3,500
8.83382698206385,13.0075723740841,0.04304355135479,0.131632809279063,0.249336484020305,13.9895845290896,1.98948433948668,0.00172068054934232,0.159577327224874,0.0138131334545878,0.00863473364408607,0.00760089001127334,0.201509800040365,1.23480051475074e-05,1100.98010158625,1.00003727276494,96.511375119513,242.283264171725,0.799703622038281,0.990333495224808,0.883687006414858,0.799703622038281,0.990333495224808,238716.923218114,0.00582804988325473,-0.0122515611454052,0.000150100750499601,-0.0122515611454052,0.000150100750499601,0.871025900264406,0.880117982063246,2.65891004712481,43,1,1,778,1,30,3,500
12.7889178037878,16.6562084843437,0.055859151031232,0.174058872663392,0.232056846912045,14.4221030446836,8.54957881189781,0.00191642892530557,0.175992642988593,0.0408565965221598,0.0100845675361941,0.00938074535824372,0.221089882791323,2.00739395685191e-05,907.463015310127,1.0000971783082,108.319142140154,172.226428075857,0.837020623764167,0.98578241020858,0.848402247307527,0.837020623764167,0.98578241020858,464833.348336747,0.0113484704183776,-0.00505655417923923,2.55687401675817e-05,-0.00505655417923923,2.55687401675817e-05,0.783291445231183,0.839369376291123,9.61054730397852,44,1,1,779,1,30,3,500
11.5339981997445,21.509456429004,0.0473111811378622,0.272813384973488,0.116594872569074,15.22657817291,8.37412890063742,0.00145870361649291,0.216145211856775,0.0556535895070759,0.00862325388192338,0.00788725342524927,0.226662428921994,1.12200120696704e-05,1198.88005923402,0.999893949818041,30.4392239520824,239.157257549113,0.852676916775192,0.989867059495142,0.804881856289984,0.852676916775192,0.989867059495142,2378897.11101436,0.058078542749374,0.00260228509636806,6.77188772277933e-06,0.00260228509636806,6.77188772277933e-06,0.724782051183528,0.836435597522054,7.24095061008492,45,1,1,780,1,30,3,500
7.81808222718007,14.4045273277409,0.0430098177484522,0.143995693963989,0.138867728324453,12.4632268680879,8.41829194564549,0.00486178629826724,0.161130044801655,0.0399479839302091,0.00993122922538055,0.0094296072791415,0.206605797054663,3.31196634601151e-05,941.035772794939,1.00004284369812,153.129651656534,148.140499482427,0.826558851136414,0.986517908828015,0.843447805516718,0.826558851136414,0.986517908828015,2039455.99521747,0.0497914061332391,-0.00251315654726658,6.31595583106889e-06,-0.00251315654726658,6.31595583106889e-06,0.839259954822516,0.88115051781641,7.73791727868296,46,1,1,781,1,30,3,500
10.3366651981854,16.5027250091276,0.0472050618201411,0.159442004191991,0.352757131852321,14.3759651821019,6.83596772101214,0.00335008018101886,0.193400609678441,0.0425914522345076,0.0096032532622753,0.00897403475340358,0.264334406476028,4.21119371517842e-05,1136.3791085715,0.999950617513322,57.851916019468,228.044356117929,0.868900564929661,0.98773293394811,0.863510426217276,0.868900564929661,0.98773293394811,146277.428242607,0.00357122627545427,-0.0104555453183806,0.00010931842790471,-0.0104555453183806,0.00010931842790471,0.807541677632548,0.851825574470535,3.82132590568395,47,1,1,782,1,30,3,500
